, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
47,25862,905,83,595.99567,408.20493,0,3.40438,1.89956,4.43725,11.59246,32.88074,0.00663,244.85560738257425,32.523188050410674,41.749,60,30.18,4.39,0.8482822299043196,0,35,17.605,4.336930000000001,24.144000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,24.144000000000002,35,17.605,4.336930000000001
48,25863,905,84,596.06531,408.55997,0,3.8465,1.93885,4.620019999999999,12.33411,35.81985,0.0067599999999999995,255.54462132780563,23.517349538586505,42.252,60,30.18,4.39,0.9027839965591684,0,35,17.605,4.336930000000001,24.647000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,24.647000000000002,35,17.605,4.336930000000001
49,25864,905,85,596.12537,408.87592,0,3.70321,1.9221700000000002,4.529380000000001,11.93388,34.132059999999996,0.0065,266.5340854063945,20.90450993858682,42.755,60,30.18,4.39,0.9588177158472138,0,35,17.605,4.336930000000001,25.150000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,25.150000000000002,35,17.605,4.336930000000001
50,25865,905,86,596.18823,408.59195,0,3.6695699999999998,1.86592,4.27121,10.91509,30.266370000000002,0.00815,250.91113131628987,18.904872086648087,43.258,60,30.18,4.39,0.8791584879108365,0,35,17.605,4.336930000000001,25.653000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,25.653000000000002,35,17.605,4.336930000000001
51,25866,905,87,596.9671,409.11053,0,3.7309400000000004,2.08542,5.36509,15.535160000000001,48.99284,0.00439,243.14771970068432,60.821514320118084,43.761,60,30.18,4.39,0.8395739527528446,0,35,17.605,4.336930000000001,26.156000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,26.156000000000002,35,17.605,4.336930000000001
52,25867,905,88,597.59668,408.94666,0,3.9611,1.9920900000000001,4.89844,13.558679999999999,40.98513,0.00274,213.31999145458695,42.286202154989496,44.264,60,30.18,4.39,0.68748659529942,0,35,17.605,4.336930000000001,26.659000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,26.659000000000002,35,17.605,4.336930000000001
53,25868,905,89,598.08887,408.53915,0,3.48679,2.16767,5.83526,17.85289,60.04091,0.00381,176.18895249095368,41.534714985722694,44.767,60,30.18,4.39,0.4981606919357268,0,35,17.605,4.336930000000001,27.162000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,27.162000000000003,35,17.605,4.336930000000001
54,25869,905,90,597.69177,408.97302,0,2.64122,2.15213,5.7737300000000005,17.67173,59.66777,0.00495,212.20283844266194,38.23036691757778,45.27,60,30.18,4.39,0.6817903904777524,0,35,17.605,4.336930000000001,27.665000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,27.665000000000003,35,17.605,4.336930000000001
55,25870,905,91,598.21649,408.46972999999997,0,3.0715,2.0135400000000003,4.94188,13.550460000000001,40.31787,0.006670000000000001,169.12899463036774,47.25959995665134,45.773,60,30.18,4.39,0.4621629677413093,0,35,17.605,4.336930000000001,28.168000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,28.168000000000003,35,17.605,4.336930000000001
56,25871,905,92,598.0943599999999,409.26892000000004,0,2.22301,1.87055,4.38898,11.72678,34.67708,0.0083,221.05710414787885,52.550415416298456,46.276,60,30.18,4.39,0.7269370359811058,0,35,17.605,4.336930000000001,28.671000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,28.671000000000003,35,17.605,4.336930000000001
57,25872,905,93,598.8702400000001,409.37384,0,2.05494,2.27762,6.59737,22.03065,81.35503,0.00551,219.2106314593424,50.89122192363709,46.779,60,30.18,4.39,0.7175221335288492,0,35,17.605,4.336930000000001,29.174000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,29.174000000000003,35,17.605,4.336930000000001
58,25873,905,94,598.7346200000001,408.74005,0,2.10776,1.95505,4.6911,12.62999,37.07868,0.01239,178.8995042757858,42.12895402703932,47.282000000000004,60,30.18,4.39,0.5119814111938124,0,35,17.605,4.336930000000001,29.677000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,29.677000000000003,35,17.605,4.336930000000001
59,25874,905,95,598.0519400000001,409.23206,0,1.93518,2.07495,5.38347,15.88229,51.48672,0.0138,219.56231107925575,54.69763797516763,47.785000000000004,60,30.18,4.39,0.719315298050852,0,35,17.605,4.336930000000001,30.180000000000003,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,30.180000000000003,35,17.605,4.336930000000001
